,time,prediction,target
0,0.002201603,0.12738785,0.35461402
1,0.002203141,0.16237703,0.24199064
2,0.002204697,0.2575586,0.2575586
3,0.002206301,0.2875331,0.29603377
4,0.002207887,0.3794711,0.27652344
5,0.002209453,0.2607114,0.2607114
6,0.002211022,0.077552035,0.26788923
7,0.00221263,0.110961266,0.051530052
8,0.002214236,-0.13286366,-0.13286366
9,0.002215837,-0.0045080073,-0.26784343
10,0.002217412,0.06191547,-0.17275383
11,0.002218998,0.044132166,0.044132166
12,0.002220604,-0.070296764,0.22594921
13,0.002222232,-0.034640055,0.041266102
14,0.002223844,-0.25590837,-0.25590837
15,0.002225427,-0.30769014,-0.35417745
16,0.00222695,-0.18293977,-0.23518708
17,0.002228468,-0.06507436,-0.06507436
18,0.002230034,-0.12646121,0.07404246
19,0.002231606,-0.09757432,0.12661187
20,0.002233156,-0.03127774,-0.03127774
21,0.002234742,-0.07880132,-0.05373947
22,0.002236358,-0.15980889,-0.09878829
23,0.002237961,-0.07501689,-0.07501689
24,0.002239559,-0.024555456,-0.07610384
25,0.002241175,-0.0068174116,-0.06762968
26,0.002242764,-0.051556244,-0.051556244
27,0.002244336,0.082009465,-0.014876221
28,0.002245947,0.08159374,0.1801642
29,0.002247575,0.32159495,0.32159495
30,0.002249224,-0.0817979,0.23048636
31,0.002250836,-0.040212017,-0.03242203
32,0.002252395,-0.11190364,-0.11190364
33,0.002253906,-0.102837145,-0.17591463
34,0.002255378,0.09046596,-0.20388043
35,0.002256828,-0.09640769,-0.09640769
36,0.002258298,0.045875926,0.0961441
37,0.002259814,0.115056515,0.07997731
38,0.002261363,-0.05872474,-0.05872474
39,0.002262882,-0.016389202,-0.20793213
40,0.002264405,-0.023307804,0.074661285
41,0.002265955,0.1605712,0.1605712
42,0.00226749,0.029792745,0.2481042
43,0.002269034,0.0788075,0.31602418
44,0.002270573,0.3790296,0.3790296
45,0.002272122,0.051640812,0.34119594
46,0.002273711,0.033034805,0.3212202
47,0.002275292,-0.13080312,-0.13080312
48,0.002276886,-0.027835611,-0.47549105
49,0.002278541,0.013973419,-0.4650564
50,0.002280227,-0.25074974,-0.25074974
51,0.002281963,-0.043193605,0.11661732
52,0.002283669,0.0514219,0.34934735
53,0.002285286,0.24422054,0.24422054
54,0.002286842,0.10675958,0.010925028
55,0.002288415,0.102881566,0.03748247
56,0.002290001,0.027427904,0.027427904
57,0.002291578,0.05821613,0.07076696
58,0.002293147,0.16309847,0.16867727
59,0.002294743,0.05349322,0.05349322
60,0.002296375,-0.06195197,0.06718604
61,0.00229797,-0.029725518,-0.25174865
62,0.002299517,-0.22766383,-0.22766383
63,0.002301068,-0.11572868,-0.24930136
64,0.002302662,-0.100112736,-0.18232827
65,0.002304235,-0.21956977,-0.21956977
66,0.002305733,0.112132505,-0.057309713
67,0.002307235,0.16706215,0.18249813
68,0.00230879,0.31133634,0.31133634
69,0.002310371,-0.12555009,0.07124441
70,0.002311873,-0.112630755,-0.28917286
71,0.002313364,-0.42646387,-0.42646387
72,0.002314878,-0.19187233,-0.28802055
73,0.002316401,-0.053482313,-0.16669095
74,0.002317943,-0.08367777,-0.08367777
75,0.002319475,-0.20020564,0.013759084
76,0.002320976,-0.14024818,0.17505223
77,0.002322484,0.2479775,0.2479775
78,0.002324037,-0.06770913,0.14716911
79,0.002325616,-0.20959207,-0.051508233
80,0.002327185,-0.23173687,-0.23173687
81,0.002328799,-0.28899866,-0.47753692
82,0.002330418,-0.22509578,-0.38473856
83,0.002332004,-0.11457098,-0.11457098
84,0.002333578,-0.1763963,-0.012219544
85,0.002335141,0.0023997985,0.0039712535
86,0.002336718,0.11292305,0.11292305
87,0.002338301,-0.32891446,0.11639727
88,0.002339856,-0.27066454,-0.11783715
89,0.002341421,-0.2214089,-0.2214089
90,0.002343024,-0.4188628,-0.33243456
91,0.002344582,-0.2726624,-0.32586622
92,0.002346118,-0.0993591,-0.0993591
93,0.002347672,-0.15514395,0.06807694
94,0.002349266,-0.05684078,0.1050277
95,0.002350892,0.26977906,0.26977906
96,0.002352496,-0.03695609,0.118944585
97,0.002354093,0.03085814,-0.049718443
98,0.002355699,-0.119224176,-0.119224176
99,0.002357307,-0.13216984,-0.14866234
100,0.002358865,-0.08814256,-0.03994128
101,0.002360355,0.26466176,0.26466176
102,0.002361859,0.4281013,0.5643622
103,0.002363358,0.26423368,0.6386371
104,0.002364881,0.55433965,0.55433965
105,0.002366425,0.15747085,0.2749644
106,0.00236797,0.15467043,0.03631417
107,0.002369496,-0.06374869,-0.06374869
108,0.002371056,0.05529036,0.127112
109,0.002372668,0.11724317,0.28168744
110,0.002374321,0.2530668,0.2530668
111,0.00237596,0.059270952,-0.0965784
112,0.002377554,-0.040542994,-0.3953266
113,0.002379095,-0.47176343,-0.47176343
114,0.00238064,-0.29801488,-0.34611404
115,0.002382183,-0.23838273,-0.061732173
116,0.002383731,0.14427371,0.14427371
117,0.00238528,-0.0047769435,0.23118521
