,time,spline,prediction,target
0,0.002200367,-149.90868,-149.90868,-149.90868
1,0.002202058,-3727.6245,-3727.6245,-1217.315
2,0.002203771,-5114.5513,-5114.5513,-2540.9165
3,0.002205414,-4937.174,-4937.174,-4937.174
4,0.002206975,-3938.4448,-3938.4448,-7648.229
5,0.002208506,-2662.8567,-2662.8567,-5011.8306
6,0.002210057,-1556.5728,-2287.1147,-1556.5728
7,0.002211659,-955.2747,-955.2747,1979.5757
8,0.002213252,-582.1691,-582.1691,3120.9116
9,0.002214841,50.528812,-721.33887,50.528812
10,0.002216448,1310.1113,1310.1113,116.021
11,0.002218062,3013.084,3013.084,2942.6694
12,0.002219656,4805.771,4286.8257,4805.771
13,0.002221222,6349.4707,6349.4707,5439.646
14,0.002222794,7289.258,7289.258,6861.443
15,0.002224331,7223.677,7538.4897,7223.677
16,0.002225855,6052.9307,6052.9307,9289.342
17,0.002227403,4568.1006,4568.1006,7787.2554
18,0.00222895,3872.724,3547.3374,3872.724
19,0.002230496,4718.446,4718.446,1454.3804
20,0.002232099,6581.5625,6581.5625,4215.9663
21,0.002233776,8489.856,7557.5835,8489.856
22,0.002235436,9430.277,9430.277,9491.506
23,0.002237094,9483.829,9483.829,9663.435
24,0.002238718,8967.661,8587.918,8967.661
25,0.002240281,8204.021,8204.021,7768.8257
26,0.002241803,7448.471,7448.471,7597.8257
27,0.00224333,6910.5757,7439.372,6910.5757
28,0.002244893,6725.395,6725.395,5463.6616
29,0.002246442,6640.1206,6640.1206,6082.0054
30,0.002247929,6311.2476,5669.8276,6311.2476
31,0.00224939,5567.093,5567.093,5779.2397
32,0.002250885,4738.008,4738.008,4759.935
33,0.002252457,4352.2944,4331.131,4352.2944
34,0.002254101,4819.9624,4819.9624,3353.685
35,0.002255695,5348.5903,5348.5903,4349.349
36,0.002257252,4947.5522,5375.961,4947.5522
37,0.002258785,3039.838,3039.838,5186.2163
38,0.002260295,291.81277,291.81277,3296.599
39,0.002261837,-2481.2134,-1807.9761,-2481.2134
40,0.002263393,-4478.0796,-4478.0796,-2586.315
41,0.00226496,-5625.705,-5625.705,-5273.94
42,0.002266521,-6040.44,-6130.748,-6040.44
43,0.002268074,-5858.686,-5858.686,-7124.8306
44,0.002269638,-5186.643,-5186.643,-6574.0884
45,0.002271202,-4129.9634,-4297.768,-4129.9634
46,0.002272763,-2789.4116,-2789.4116,-2127.0337
47,0.002274323,-1228.4154,-1228.4154,-1255.0728
48,0.002275877,491.29443,135.45728,491.29443
49,0.002277408,2200.7285,2200.7285,1236.5132
50,0.002278937,3410.6008,3410.6008,2709.8801
51,0.0022805,3506.2085,3240.3682,3506.2085
52,0.002282093,2077.7112,2077.7112,1306.8569
53,0.002283682,47.133003,47.133003,-983.12744
54,0.00228528,-1345.3695,-1517.8544,-1345.3695
55,0.002286932,-1253.9528,-1253.9528,-3804.5803
56,0.0022886,-701.81134,-701.81134,-3041.6584
57,0.002290256,-1305.7524,-1032.061,-1305.7524
58,0.002291883,-3957.797,-3957.797,-3843.5493
59,0.002293498,-7087.5225,-7087.5225,-5626.6978
60,0.002295121,-8595.189,-8434.708,-8595.189
61,0.002296736,-7026.9053,-7026.9053,-4767.432
62,0.002298372,-3646.7031,-3646.7031,-3936.1665
63,0.002300001,-521.6821,-750.637,-521.6821
64,0.002301629,827.7486,827.7486,64.36475
65,0.002303256,865.61383,865.61383,-533.07275
66,0.002304883,550.9585,26.75077,550.9585
67,0.002306491,678.6484,678.6484,2835.935
68,0.002308114,1418.2932,1418.2932,4798.0127
69,0.002309769,2816.3179,2229.4094,2816.3179
70,0.002311398,4691.602,4691.602,3972.0679
71,0.002313017,6327.9297,6327.9297,6805.8726
72,0.00231466,6874.4585,6965.529,6874.4585
73,0.002316297,5771.5913,5771.5913,2996.4272
74,0.00231792,3923.873,3923.873,1474.4663
75,0.002319533,2540.099,2394.1404,2540.099
76,0.002321151,2447.4617,2447.4617,6704.607
77,0.00232273,3071.7932,3071.7932,5884.0913
78,0.002324269,3542.0054,3344.838,3542.0054
79,0.002325794,3336.6968,3336.6968,1474.9819
80,0.002327346,2911.3826,2911.3826,1796.0444
81,0.002328921,3008.771,2520.6677,3008.771
82,0.002330539,4076.8389,4076.8389,5735.81
83,0.002332148,4997.9165,4997.9165,7263.2476
84,0.002333722,4328.4116,5059.627,4328.4116
85,0.00233528,1343.7273,1343.7273,-714.07275
86,0.002336827,-2345.482,-2345.482,-4819.1587
87,0.002338406,-4644.7134,-4715.663,-4644.7134
88,0.002339954,-3907.1921,-3907.1921,-2090.44
89,0.002341537,-1050.1185,-1050.1185,1371.5522
90,0.002343172,2402.521,1477.3104,2402.521
91,0.002344802,4792.273,4792.273,377.521
92,0.002346469,5431.3657,5431.3657,673.3179
93,0.002348142,3737.0366,5003.2886,3737.0366
94,0.002349782,-248.23949,-248.23949,4365.8413
95,0.002351341,-4629.3853,-4629.3853,-487.21338
96,0.002352839,-7651.8384,-7513.972,-7651.8384
97,0.00235434,-8289.7,-8289.7,-8689.533
98,0.002355859,-7019.7803,-7019.7803,-5296.7837
99,0.002357352,-4829.4243,-5139.1597,-4829.4243
100,0.002358869,-2483.5188,-2483.5188,-10439.994
101,0.002360446,-319.35794,-319.35794,-6287.362
102,0.00236203,1277.4507,1972.9215,1277.4507
103,0.002363575,2079.0916,2079.0916,6171.763
104,0.002365137,2293.9893,2293.9893,6980.7554
105,0.002366717,2163.849,2153.776,2163.849
106,0.002368316,1885.6366,1885.6366,1007.7788
107,0.002369992,1398.2849,1398.2849,-888.6118
108,0.002371682,595.23975,251.50905,595.23975
109,0.002373328,-493.95276,-493.95276,2483.5679
110,0.002374945,-1476.2354,-1476.2354,1115.5599
111,0.002376548,-1899.2368,-2106.48,-1899.2368
112,0.002378206,-1472.075,-1472.075,-2019.8618
113,0.00237989,-652.0991,-652.0991,345.32568
114,0.002381539,-170.93994,-216.0623,-170.93994
115,0.002383149,-414.9838,-414.9838,-1909.2759
116,0.002384732,-732.6178,-732.6178,-2664.94
117,0.002386315,-279.5649,-365.00473,-279.5649
118,0.00238791,1527.2454,1527.2454,3546.349
119,0.002389523,4162.182,4162.182,6336.888
120,0.002391171,6791.982,5853.8345,6791.982
121,0.002392832,8626.171,8626.171,4957.279
122,0.002394452,9586.158,9586.158,8165.661
123,0.002395985,9859.2705,9562.048,9859.2705
124,0.002397483,9659.364,9659.364,7351.818
125,0.002398995,9209.635,9209.635,6940.935
126,0.002400548,8744.186,8751.343,8744.186
127,0.00240213,8448.49,8448.49,9355.294
128,0.002403712,8165.1523,8165.1523,9543.311
129,0.00240529,7639.8413,7494.486,7639.8413
130,0.002406867,6667.619,6667.619,4283.6226
131,0.002408442,5241.95,5241.95,1908.6147
132,0.002410034,3380.474,3687.1262,3380.474
133,0.002411665,1219.4634,1219.4634,4407.9585
134,0.002413304,-457.17197,-457.17197,1208.5288
135,0.002414961,-728.1196,-1516.5571,-728.1196
136,0.00241663,936.4095,936.4095,-204.61961
137,0.002418245,3171.5225,3171.5225,4662.2554
138,0.002419793,4398.599,4380.6406,4398.599
139,0.002421326,3802.35,3802.35,2276.4429
140,0.002422876,2373.7634,2373.7634,-1093.1978
141,0.002424413,1615.0835,1238.3177,1615.0835
142,0.002425917,2436.6895,2436.6895,6652.841
143,0.00242746,3784.399,3784.399,7254.1772
144,0.00242901,3991.8335,3909.6057,3991.8335
145,0.002430517,2133.2878,2133.2878,-483.5649
146,0.00243201,-100.889114,-100.889114,-2472.8774
147,0.002433532,-472.67432,-957.5653,-472.67432
148,0.002435089,2610.3987,2610.3987,3871.4585
149,0.002436639,6861.7695,6861.7695,8996.373
150,0.002438236,9056.607,8723.765,9056.607
151,0.002439846,6632.1807,6632.1807,4063.474
152,0.002441465,1709.3156,1709.3156,310.87256
153,0.002443075,-2300.8306,-3001.0254,-2300.8306
154,0.002444679,-3013.749,-3013.749,-215.26024
155,0.00244627,-1756.4739,-1756.4739,1781.435
156,0.002447869,-710.104,-804.3404,-710.104
157,0.002449451,-1416.9828,-1416.9828,-5449.9946
158,0.00245098,-2836.0422,-2836.0422,-4370.1274
159,0.002452439,-3521.0337,-3500.2073,-3521.0337
160,0.002453899,-2676.116,-2676.116,-1021.604
161,0.002455331,-1082.7864,-1082.7864,655.2866
162,0.002456772,177.2085,683.9501,177.2085
163,0.002458237,306.30402,306.30402,726.61475
164,0.002459774,-203.5034,-203.5034,58.8335
165,0.00246139,-348.60397,-429.21463,-348.60397
166,0.002462985,677.6538,677.6538,607.23975
167,0.002464575,2186.5803,2186.5803,158.22412
168,0.002466128,3139.6929,2770.8901,3139.6929
169,0.002467627,2915.7964,2915.7964,5313.263
170,0.002469114,1968.8503,1968.8503,4262.888
171,0.002470649,908.6304,540.83264,908.6304
172,0.0024722,312.77853,312.77853,-4032.5103
173,0.00247374,196.25674,196.25674,-3357.385
174,0.002475278,415.7788,-42.861305,415.7788
175,0.002476825,830.18835,830.18835,1392.7086
176,0.002478408,1272.2626,1272.2626,1918.2241
177,0.002479996,1538.2632,1119.9493,1538.2632
178,0.002481581,1512.5944,1512.5944,19.896002
179,0.002483125,1415.9866,1415.9866,126.28663
180,0.002484629,1522.646,1231.1454,1522.646
181,0.002486142,1956.5913,1956.5913,794.44293
182,0.002487692,2300.0735,2300.0735,1138.6382
183,0.002489219,1960.2632,1704.0214,1960.2632
184,0.00249077,568.10547,568.10547,470.92725
185,0.002492381,-1377.4033,-1377.4033,-695.0962
186,0.002494005,-2948.354,-3039.0361,-2948.354
187,0.002495614,-3478.3206,-3478.3206,-3811.1118
